project_original_id,patch_group_original_id,reviewer_count,author_count,comment_count,iteration_count,changed_lines_avg,changed_lines_first,changed_lines_last,changed_files_avg,changed_files_first,changed_files_last,incomplete_change_info,response_time,finalizing_time,is_accepted
kernel-project-399,kernel-change1-941552,2,1,9,2,23.5,22,25,1.0,1,1,False,0.81,145.04611111111112,False
kernel-project-399,kernel-change1-941553,1,1,4,4,14.0,22,12,1.0,1,1,False,15.941666666666666,22.401666666666664,True
kernel-project-399,kernel-change1-941554,2,1,2,2,46.0,46,46,1.0,1,1,False,7.509444444444444,32.272777777777776,True
kernel-project-399,kernel-change1-941555,1,1,4,2,11.0,11,11,2.0,2,2,False,10.379166666666666,115.18611111111112,True
kernel-project-399,kernel-change1-941556,0,1,0,1,11.0,11,11,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-941557,1,1,1,1,2.0,2,2,1.0,1,1,False,10.548055555555555,10.548055555555555,True
kernel-project-399,kernel-change1-941558,3,1,6,1,50.0,50,50,1.0,1,1,False,2.0883333333333334,813.8605555555555,False
kernel-project-399,kernel-change1-941559,1,1,1,1,100.0,100,100,2.0,2,2,False,3.003333333333333,3.003333333333333,False
kernel-project-399,kernel-change1-941560,2,1,3,2,8.0,8,8,2.0,2,2,False,3.8555555555555556,13.0975,True
kernel-project-399,kernel-change1-941561,0,1,0,1,6.0,6,6,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-941562,2,1,3,2,6.0,7,5,1.5,1,2,False,3.982222222222222,44.738055555555555,True
kernel-project-399,kernel-change1-941563,3,1,12,3,5.333333333333333,3,7,1.0,1,1,False,68.06555555555556,160.80055555555555,True
kernel-project-399,kernel-change1-941564,1,1,1,1,3.0,3,3,1.0,1,1,False,63.15916666666667,63.15916666666667,True
kernel-project-399,kernel-change1-941565,0,1,0,1,40.0,40,40,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-941566,0,1,0,1,4.0,4,4,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-941567,4,1,16,1,1.0,1,1,1.0,1,1,False,6.637777777777777,47.26861111111111,False
kernel-project-399,kernel-change1-941568,1,1,1,1,83.0,83,83,3.0,3,3,False,12.095833333333333,12.095833333333333,False
kernel-project-399,kernel-change1-941569,2,1,2,1,7.0,7,7,1.0,1,1,False,3.3525,14.056111111111111,True
kernel-project-399,kernel-change1-941570,6,1,14,1,46.0,46,46,3.0,3,3,False,1.0036111111111112,500.9138888888889,True
kernel-project-399,kernel-change1-941571,1,1,3,1,3.0,3,3,1.0,1,1,False,13.873888888888889,14.480555555555556,True
kernel-project-399,kernel-change1-941572,3,2,8,3,20.0,17,20,2.0,2,2,False,3.0838888888888887,82.19861111111112,False
kernel-project-399,kernel-change1-941573,3,1,10,2,184.0,191,177,3.0,3,3,False,0.2363888888888889,87.67666666666668,False
kernel-project-399,kernel-change1-941574,0,1,1,1,12.0,12,12,1.0,1,1,False,22.446666666666665,22.446666666666665,True
kernel-project-399,kernel-change1-941575,1,1,3,2,4.0,4,4,1.0,1,1,False,334.1333333333333,337.2725,True
kernel-project-399,kernel-change1-941576,0,1,0,1,4.0,4,4,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-941577,2,1,2,1,1.0,1,1,1.0,1,1,False,11.754722222222222,30.623055555555556,True
kernel-project-399,kernel-change1-941578,0,1,0,1,4.0,4,4,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-941579,1,1,1,1,5.0,5,5,1.0,1,1,False,12.702777777777778,12.702777777777778,True
kernel-project-399,kernel-change1-941580,2,1,2,1,9.0,9,9,1.0,1,1,False,15.335555555555555,18.190555555555555,True
kernel-project-399,kernel-change1-941581,4,1,7,3,13.666666666666666,19,11,3.6666666666666665,3,4,False,0.7841666666666666,126.62472222222223,True
kernel-project-399,kernel-change1-941582,2,1,3,1,10.0,10,10,1.0,1,1,False,1.7697222222222222,31.316388888888888,False
kernel-project-399,kernel-change1-941583,2,1,2,2,6.0,5,7,2.0,2,2,False,22.858888888888888,115.57833333333333,True
kernel-project-399,kernel-change1-941584,1,1,1,3,2.0,2,2,1.0,1,1,False,9.49861111111111,9.49861111111111,True
kernel-project-399,kernel-change1-941585,0,1,0,4,2.0,2,2,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-941586,0,1,0,3,2.0,2,2,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-941587,1,1,1,3,2.0,2,2,1.0,1,1,False,3.015833333333333,3.015833333333333,True
kernel-project-399,kernel-change1-941588,1,1,3,1,16.0,16,16,5.0,5,5,False,7.928333333333333,11.107777777777779,False
kernel-project-399,kernel-change1-941589,0,1,0,4,2.0,2,2,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-941590,0,1,0,4,2.0,2,2,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-941591,0,1,0,3,2.0,2,2,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-941592,0,1,0,4,2.0,2,2,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-941593,0,1,0,2,1.0,1,1,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-941594,1,1,1,1,2.0,2,2,1.0,1,1,False,20.970555555555556,20.970555555555556,True
kernel-project-399,kernel-change1-941595,0,1,0,1,2.0,2,2,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-941596,2,1,3,1,28.0,28,28,2.0,2,2,False,0.7344444444444445,3.0574999999999997,False
kernel-project-399,kernel-change1-941597,0,1,0,2,8.0,8,8,2.0,2,2,False,0.0,0.0,True
kernel-project-399,kernel-change1-941598,1,1,1,1,4.0,4,4,2.0,2,2,False,22.72416666666667,22.72416666666667,False
kernel-project-399,kernel-change1-941599,1,1,2,1,10.0,10,10,1.0,1,1,False,164.47861111111112,164.69666666666666,False
kernel-project-399,kernel-change1-941600,1,1,1,1,26.0,26,26,2.0,2,2,False,27.094444444444445,27.094444444444445,True
kernel-project-399,kernel-change1-941601,0,1,0,4,12.0,12,12,5.0,5,5,False,0.0,0.0,True
kernel-project-399,kernel-change1-941602,0,1,0,4,8.0,8,8,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-941603,0,1,0,1,41.0,41,41,7.0,7,7,False,0.0,0.0,True
kernel-project-399,kernel-change1-941604,0,1,0,4,20.0,20,20,5.0,5,5,False,0.0,0.0,True
kernel-project-399,kernel-change1-941605,0,1,0,3,22.666666666666668,8,30,2.6666666666666665,2,3,False,0.0,0.0,True
kernel-project-399,kernel-change1-941606,2,1,6,3,9.333333333333334,6,11,1.0,1,1,False,4.101388888888889,12.811388888888889,True
kernel-project-399,kernel-change1-941607,0,1,0,4,6.0,6,6,2.0,2,2,False,0.0,0.0,True
kernel-project-399,kernel-change1-941608,1,1,1,1,2.0,2,2,1.0,1,1,False,57.52972222222222,57.52972222222222,True
kernel-project-399,kernel-change1-941609,0,1,0,4,32.0,32,32,5.0,5,5,False,0.0,0.0,True
kernel-project-399,kernel-change1-941610,1,1,2,4,12.25,10,19,3.0,3,3,False,90.6575,157.1186111111111,True
kernel-project-399,kernel-change1-941611,0,2,0,3,5.666666666666667,7,5,3.3333333333333335,4,3,False,0.0,0.0,True
kernel-project-399,kernel-change1-941612,3,1,11,3,67.33333333333333,58,79,4.333333333333333,3,6,False,42.21277777777778,456.82194444444445,True
kernel-project-399,kernel-change1-941613,1,1,1,1,4.0,4,4,1.0,1,1,False,51.67861111111111,51.67861111111111,True
kernel-project-399,kernel-change1-941614,1,1,1,1,2.0,2,2,1.0,1,1,False,11.3875,11.3875,True
kernel-project-399,kernel-change1-941615,3,1,10,1,6.0,6,6,1.0,1,1,False,0.6430555555555556,138.0811111111111,False
kernel-project-399,kernel-change1-941616,2,1,2,2,8.0,8,8,2.0,2,2,False,1.771111111111111,6.326388888888888,False
kernel-project-399,kernel-change1-941617,0,1,0,2,33.0,33,33,4.0,4,4,False,0.0,0.0,True
kernel-project-399,kernel-change1-941618,2,1,2,2,4.0,4,4,1.0,1,1,False,8271.55111111111,8271.875,True
kernel-project-399,kernel-change1-941619,1,1,3,1,7.0,7,7,1.0,1,1,False,130.6236111111111,277.06861111111107,False
kernel-project-399,kernel-change1-941620,3,1,3,1,2.0,2,2,1.0,1,1,False,18.635277777777777,46.65555555555556,True
kernel-project-399,kernel-change1-941621,2,1,2,1,2.0,2,2,1.0,1,1,False,0.3722222222222222,15.551666666666668,True
kernel-project-399,kernel-change1-941622,3,1,3,2,3.0,2,4,1.0,1,1,False,4.088055555555555,14.221388888888889,True
kernel-project-399,kernel-change1-941623,4,1,12,2,5.5,8,3,1.0,1,1,False,2.9219444444444442,213.2386111111111,True
kernel-project-399,kernel-change1-941624,1,1,2,1,4.0,4,4,1.0,1,1,False,0.05222222222222222,3.732222222222222,True
kernel-project-399,kernel-change1-941625,2,1,2,1,2.0,2,2,1.0,1,1,False,13.136666666666667,39.96138888888889,True
kernel-project-399,kernel-change1-941626,3,1,5,1,13.0,13,13,2.0,2,2,False,27.403055555555557,49.91027777777778,True
kernel-project-399,kernel-change1-941627,2,1,3,2,14.0,22,6,3.0,3,3,False,1.6741666666666668,51.827777777777776,True
kernel-project-399,kernel-change1-941628,3,1,8,1,2.0,2,2,1.0,1,1,False,28.270833333333332,393.7838888888889,False
kernel-project-399,kernel-change1-941629,1,1,1,1,16.0,16,16,1.0,1,1,False,13.93611111111111,13.93611111111111,True
kernel-project-399,kernel-change1-941630,1,1,1,1,35.0,35,35,1.0,1,1,False,32.60027777777778,32.60027777777778,True
kernel-project-399,kernel-change1-941631,3,1,3,1,7.0,7,7,1.0,1,1,False,5.935555555555555,122.92,False
kernel-project-399,kernel-change1-941632,3,1,5,3,10.333333333333334,11,10,1.0,1,1,False,72.55722222222222,155.24416666666667,False
kernel-project-399,kernel-change1-941633,1,1,1,1,6.0,6,6,2.0,2,2,False,15.048333333333334,15.048333333333334,True
kernel-project-399,kernel-change1-941634,1,1,1,1,2.0,2,2,1.0,1,1,False,2.8608333333333333,2.8608333333333333,True
kernel-project-399,kernel-change1-941635,4,1,14,2,11.0,18,4,1.0,1,1,False,20.44222222222222,167.35694444444442,True
kernel-project-399,kernel-change1-941636,1,1,1,1,3.0,3,3,1.0,1,1,False,33.3025,33.3025,False
kernel-project-399,kernel-change1-941637,2,1,4,2,94.0,95,93,5.0,5,5,False,0.64,4.95,True
kernel-project-399,kernel-change1-941638,3,1,5,1,4.0,4,4,1.0,1,1,False,12.369166666666667,57.42611111111111,False
kernel-project-399,kernel-change1-941639,0,1,0,1,11.0,11,11,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-941640,5,1,8,3,3.3333333333333335,2,4,1.0,1,1,False,6.7875,65.24388888888889,False
kernel-project-399,kernel-change1-941641,1,1,1,1,2.0,2,2,1.0,1,1,False,11.68222222222222,11.68222222222222,True
kernel-project-399,kernel-change1-941642,1,1,3,1,13.0,13,13,3.0,3,3,False,13.850277777777778,14.500277777777777,True
kernel-project-399,kernel-change1-941643,2,1,2,1,3.0,3,3,1.0,1,1,False,46.018055555555556,53.23777777777778,True
kernel-project-399,kernel-change1-941644,4,1,7,2,5.0,3,7,1.0,1,1,False,0.22027777777777777,25.654999999999998,True
kernel-project-399,kernel-change1-941645,7,1,67,4,18.25,14,21,2.0,2,2,False,20.1225,5105.258888888889,True
kernel-project-399,kernel-change1-941646,2,1,10,1,122.0,122,122,1.0,1,1,False,3.754166666666667,49.38583333333334,False
kernel-project-399,kernel-change1-941647,4,1,9,2,8.5,6,11,2.5,2,3,False,8.690277777777776,77.79194444444444,True
kernel-project-399,kernel-change1-941648,2,1,5,2,69.0,63,75,3.0,3,3,False,2.5475,41.78944444444445,True
kernel-project-399,kernel-change1-941649,4,1,11,2,3.0,3,3,1.0,1,1,False,0.3375,264.65833333333336,False
kernel-project-399,kernel-change1-941650,1,1,2,1,2.0,2,2,1.0,1,1,False,16.38888888888889,17.3125,False
kernel-project-399,kernel-change1-941651,1,1,1,1,12.0,12,12,1.0,1,1,False,8.736666666666668,8.736666666666668,True
kernel-project-399,kernel-change1-941652,1,1,1,1,2.0,2,2,1.0,1,1,False,23.154166666666665,23.154166666666665,True
kernel-project-399,kernel-change1-941653,2,1,2,1,31.0,31,31,3.0,3,3,False,9.614444444444445,26.1125,True
kernel-project-399,kernel-change1-941654,1,1,1,1,2.0,2,2,1.0,1,1,False,27.57638888888889,27.57638888888889,True
kernel-project-399,kernel-change1-941655,4,1,14,2,24.0,27,21,2.0,2,2,False,1.0033333333333334,38.12472222222222,False
kernel-project-399,kernel-change1-941656,1,1,3,1,2.0,2,2,1.0,1,1,False,265.6452777777778,278.34583333333336,False
kernel-project-399,kernel-change1-941657,1,1,1,1,2.0,2,2,1.0,1,1,False,19.18166666666667,19.18166666666667,True
kernel-project-399,kernel-change1-941658,1,1,1,1,2.0,2,2,1.0,1,1,False,7.922777777777778,7.922777777777778,True
kernel-project-399,kernel-change1-941659,4,1,9,2,4.0,4,4,2.0,2,2,False,140.70333333333335,696.9561111111111,False
kernel-project-399,kernel-change1-941660,1,1,1,1,3.0,3,3,1.0,1,1,False,5.966666666666667,5.966666666666667,True
kernel-project-399,kernel-change1-941661,1,1,1,1,2.0,2,2,1.0,1,1,False,31.574166666666667,31.574166666666667,True
kernel-project-399,kernel-change1-941662,0,1,0,1,86.0,86,86,5.0,5,5,False,0.0,0.0,False
kernel-project-399,kernel-change1-941663,4,1,4,4,2.0,2,2,1.0,1,1,False,3.0475,144.60777777777778,True
kernel-project-399,kernel-change1-941664,3,1,7,1,14.0,14,14,1.0,1,1,False,0.7655555555555555,33.93055555555556,True
kernel-project-399,kernel-change1-941665,0,1,0,2,16.5,16,17,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-941666,2,1,8,2,3.5,2,5,1.5,1,2,False,4.367222222222223,83.05333333333333,True
kernel-project-399,kernel-change1-941667,1,1,1,1,10.0,10,10,1.0,1,1,False,39.30722222222222,39.30722222222222,True
kernel-project-399,kernel-change1-941668,4,1,18,3,20.0,20,20,1.0,1,1,False,12.281666666666666,2570.2897222222223,True
kernel-project-399,kernel-change1-941669,6,1,18,5,3.6,3,4,1.0,1,1,False,5.509444444444444,2167.083611111111,True
kernel-project-399,kernel-change1-941670,1,1,1,1,5.0,5,5,1.0,1,1,False,64.85138888888889,64.85138888888889,True
kernel-project-399,kernel-change1-941671,3,1,4,1,3.0,3,3,2.0,2,2,False,3.5955555555555554,42.45861111111112,True
kernel-project-399,kernel-change1-941672,0,1,0,2,19.0,19,19,3.0,3,3,False,0.0,0.0,True
kernel-project-399,kernel-change1-941673,2,1,4,1,1258.0,1258,1258,1.0,1,1,False,72.88138888888889,97.80916666666667,True
kernel-project-399,kernel-change1-941674,0,1,0,1,12.0,12,12,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-941675,0,1,0,1,3.0,3,3,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-941676,0,1,1,1,3.0,3,3,1.0,1,1,False,0.4091666666666667,0.4091666666666667,False
kernel-project-399,kernel-change1-941677,4,1,15,7,138.85714285714286,124,171,8.0,7,9,False,2.028611111111111,499.9294444444444,False
kernel-project-399,kernel-change1-941678,1,1,1,1,4.0,4,4,1.0,1,1,False,6.363055555555556,6.363055555555556,True
kernel-project-399,kernel-change1-941679,1,1,3,4,16.0,16,16,1.0,1,1,False,121.17805555555556,196.6811111111111,True
